time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
432,5.578603008184408,0.21565296341703552,3.971467705762975,5.844938861984417,200.0,0.0,1.0000000000000235,1.5115116272344337e-14
433,5.575138944967317,0.21920605487319125,3.9442935853603776,5.840161048102085,200.0,0.0,1.0000000000000238,1.5013167932997933e-14
434,5.570891595769157,0.2221969748764986,3.8758018042598525,5.8366746735574235,200.0,0.0,1.0000000000000238,1.5118433247829114e-14
435,5.565382178480936,0.22541239139702626,3.795132686312618,5.8482938615829685,200.0,0.0,1.0000000000000238,1.5186888428456183e-14
436,5.559202865505105,0.22983882582403142,3.7651283977598826,5.841371535250933,200.0,0.0,1.0000000000000238,1.5289739008409267e-14
437,5.555700730005232,0.231864218758712,3.7906863301514377,5.846492196976861,200.0,0.0,1.000000000000024,1.515672472116234e-14
438,5.553969645058869,0.23378781253115635,3.819566687255535,5.856198446643718,200.0,0.0,1.000000000000024,1.5258986998315677e-14
439,5.550837176816324,0.23617050666849054,3.81524682086173,5.857708907559518,200.0,0.0,1.000000000000024,1.5370679124407097e-14
440,5.545468433531528,0.2353858015572931,3.908936433902159,5.8486790530790715,200.0,0.0,1.000000000000024,1.5455846933949394e-14
441,5.539893886581728,0.23606920233596423,3.9574786229605508,5.842798017629333,200.0,0.0,1.000000000000024,1.5535769343050046e-14
442,5.535901191153406,0.2371229892005362,3.9642323669545165,5.829964166231113,200.0,0.0,1.0000000000000242,1.5414882779664493e-14
443,5.531484176440712,0.2379025365153639,3.947233211679983,5.8364858387880805,200.0,0.0,1.0000000000000242,1.551975838056545e-14
444,5.5261362844255375,0.23981635047444275,3.9022999625326773,5.8382343771431335,200.0,0.0,1.0000000000000242,1.5597810882001805e-14
445,5.5218021729943265,0.24270403990743178,3.8583333775705464,5.8387622287641125,200.0,0.0,1.0000000000000242,1.570251187008037e-14
446,5.517961134824589,0.2432562625080481,3.7537203050665116,5.830434557660234,200.0,0.0,1.0000000000000244,1.5591794445247937e-14
447,5.511944363334096,0.24538445764224376,3.552793510548142,5.838456500308648,200.0,0.0,1.0000000000000242,1.5905062955479168e-14
448,5.506743169891742,0.24690190377578744,3.5230389847693466,5.842054589405633,200.0,0.0,1.0000000000000244,1.5788547172206705e-14
449,5.50046091984187,0.25177535927494576,3.4113126468775095,5.842748005043761,200.0,0.0,1.0000000000000242,1.609087407588995e-14
450,5.496281746257891,0.2565567792142978,3.3937506399789883,5.843792986552817,200.0,0.0,1.0000000000000244,1.5965322091693494e-14
451,5.488587309791742,0.25901510922999743,3.3983314964840465,5.843053422141388,200.0,0.0,1.0000000000000244,1.6064630234549037e-14
452,5.4817395052118485,0.2628675116924362,3.3880853443776564,5.835380577907925,200.0,0.0,1.0000000000000244,1.6163128436518608e-14
453,5.473919685128592,0.26512244624583353,3.3664666077940675,5.850761052472558,200.0,0.0,1.0000000000000244,1.6276455691856032e-14
454,5.465460211651578,0.2655954046471164,3.3570990923404156,5.848186665866857,200.0,0.0,1.0000000000000246,1.614000062807761e-14
455,5.458179976511451,0.26527786082794513,3.501094104942941,5.833086596449355,200.0,0.0,1.0000000000000246,1.6237911085776686e-14
456,5.450811938282407,0.2672656919784389,3.5604792172310518,5.812107471062825,200.0,0.0,1.0000000000000246,1.6308260971151605e-14
457,5.444549188472093,0.2673934221474778,3.662686031194392,5.841505502246466,200.0,0.0,1.0000000000000246,1.642712339438597e-14
458,5.438763939411709,0.2673691011988722,3.746191188406952,5.853889600567053,200.0,0.0,1.0000000000000249,1.630469013235313e-14
459,5.4328019653682995,0.2646467033309947,3.7735275994455653,5.850837257291904,200.0,0.0,1.0000000000000246,1.660060471742609e-14
460,5.425186839384091,0.26543008076619734,3.6586912152397044,5.81808415188612,200.0,0.0,1.0000000000000249,1.6473421748943298e-14
461,5.418589772414859,0.2642584092500439,3.501396808531124,5.80174688864434,200.0,0.0,1.000000000000025,1.635804126574104e-14
462,5.410262858431095,0.2677786733853759,3.28891776487617,5.810614703108777,200.0,0.0,1.0000000000000249,1.664624286833565e-14
463,5.401764742383118,0.27151644455936785,3.2654796784321976,5.81404361430336,200.0,0.0,1.0000000000000249,1.6762432389935987e-14
464,5.394593842743146,0.2745355885133305,3.287148007830645,5.817258440089493,200.0,0.0,1.000000000000025,1.662223005657362e-14
465,5.385313947063287,0.279163456101124,3.2795837317045864,5.810850257539706,200.0,0.0,1.000000000000025,1.6719099153694075e-14
466,5.376024829178991,0.2817862392320403,3.2798114668277165,5.821300108317795,200.0,0.0,1.000000000000025,1.6776574210679584e-14
467,5.3678151991668175,0.2842019881877165,3.251272501983383,5.824504131541987,200.0,0.0,1.000000000000025,1.6884834452902234e-14
468,5.360951801656528,0.2811352595961219,3.2428033073616795,5.818977665124139,200.0,0.0,1.0000000000000253,1.676513819302649e-14
469,5.351728413494529,0.2850812215370542,3.1617162158536116,5.818131370952114,200.0,0.0,1.0000000000000253,1.6877367808366612e-14
470,5.343669150012253,0.28369557004671825,3.272917587677394,5.819193866608035,200.0,0.0,1.0000000000000253,1.6950314166829696e-14
471,5.333838751396319,0.28539883673407607,3.3131553475985007,5.815210835449697,200.0,0.0,1.0000000000000253,1.7038922306852084e-14
472,5.324125129523678,0.28638469763606267,3.3436002631974207,5.817473613103303,200.0,0.0,1.0000000000000255,1.694066608811511e-14
473,5.314642207981857,0.2875708087098534,3.3820319610358403,5.812687713673103,200.0,0.0,1.0000000000000253,1.722962977676649e-14
474,5.306495348368315,0.2864212478191191,3.552492283941276,5.822768905359313,200.0,0.0,1.0000000000000255,1.7117892257311503e-14
475,5.296838950277274,0.2865800838279916,3.644308606931951,5.8149777449187035,200.0,0.0,1.0000000000000255,1.720781365658719e-14
476,5.285747544543214,0.29134347253972626,3.6546198470745908,5.804157238337661,200.0,0.0,1.0000000000000255,1.730255709647402e-14
477,5.27683249558208,0.2992366074527051,3.3431615964765027,5.7901141071177955,200.0,0.0,1.0000000000000255,1.7426174615519304e-14
478,5.269007002469923,0.3030423649865088,3.3252120078170764,5.789103444414424,200.0,0.0,1.0000000000000258,1.7261752442490346e-14
479,5.2608758494440035,0.30248034267237317,3.429034626147333,5.786149325554369,200.0,0.0,1.0000000000000255,1.7573967107666093e-14
480,5.250669961550578,0.30394597029858267,3.464057994010134,5.796098821926847,200.0,0.0,1.0000000000000258,1.7472100061839893e-14
481,5.241784988033663,0.3017794039194552,3.482090257336265,5.8000539054835825,200.0,0.0,1.0000000000000258,1.754356423221689e-14
482,5.231299068018655,0.3038367849568319,3.4113713895012507,5.800131652003033,200.0,0.0,1.0000000000000258,1.7634147299740548e-14
483,5.220838431523112,0.30562090094047784,3.3939892334813546,5.795835093358914,200.0,0.0,1.000000000000026,1.752838028897961e-14
484,5.209713207136526,0.3072895206577783,3.400218407935367,5.790285070406313,200.0,0.0,1.000000000000026,1.7629271925278573e-14
485,5.199592219479154,0.3107487976878004,3.150327470533207,5.796742682918557,200.0,0.0,1.0000000000000258,1.7921834795453506e-14
486,5.189208047063931,0.313995062445149,3.184424831765824,5.798707226384675,200.0,0.0,1.000000000000026,1.777304716965929e-14
487,5.181247513411344,0.31673400639588545,3.1986088381123268,5.795624119784479,200.0,0.0,1.000000000000026,1.7881356949208967e-14
488,5.1701077269155995,0.31953708520425145,3.2346761500055274,5.750707660505443,200.0,0.0,1.000000000000026,1.796974900239037e-14
489,5.161495428816821,0.3226403775982272,3.2428973419877614,5.752522368519189,200.0,0.0,1.000000000000026,1.8057771181624222e-14
490,5.150327203520988,0.32291826991268413,3.2010956069592345,5.7680601292501885,200.0,0.0,1.0000000000000262,1.794916761114856e-14
491,5.1404135390588275,0.32449216717948687,3.3613239304473237,5.791692211335237,200.0,0.0,1.000000000000026,1.826242296694326e-14
492,5.1298739440475645,0.32274283542614507,3.4589746533463703,5.782893410084151,200.0,0.0,1.0000000000000262,1.8136903175005634e-14
493,5.118442253261592,0.32279668338843187,3.4064662779254453,5.793334352846195,200.0,0.0,1.0000000000000262,1.822854895181901e-14
494,5.110181180979156,0.3237434107977751,3.410391683130858,5.800923336628966,200.0,0.0,1.0000000000000262,1.8339080501709498e-14
495,5.099769971925743,0.3260097914330335,3.254637299892067,5.80479048028634,200.0,0.0,1.0000000000000264,1.8217780835999607e-14
496,5.091292878083515,0.3265081399988568,3.267153524358254,5.818437326614339,200.0,0.0,1.0000000000000264,1.832660585691123e-14
497,5.081963043929149,0.32934250037271,3.277541525172449,5.809988537982488,200.0,0.0,1.0000000000000264,1.8387045694002792e-14
498,5.072475560085512,0.33211472842859474,3.320274088242889,5.776642951499601,200.0,0.0,1.0000000000000264,1.8507842058030585e-14
499,5.062099735123038,0.33558322885610825,3.33857652908909,5.744150688384037,200.0,0.0,1.0000000000000266,1.8373304870245097e-14
500,5.0542340305443005,0.33662700083599195,3.4256443207953122,5.757305956825877,200.0,0.0,1.0000000000000266,1.8479087781417896e-14
501,5.043398727103519,0.33932131268416554,3.5402838543317157,5.747526015924276,200.0,0.0,1.0000000000000266,1.853861031332294e-14
502,5.034019760062556,0.3435842003118368,3.547831463442743,5.7416075841817165,200.0,0.0,1.0000000000000266,1.8647490473125076e-14
503,5.025071288973963,0.3475021869945611,3.543380477024817,5.740423801057077,200.0,0.0,1.0000000000000266,1.8747119613034507e-14
504,5.016582730532624,0.3512427364357872,3.513830266961685,5.734481328346018,200.0,0.0,1.0000000000000266,1.8847458150179565e-14
505,5.010191130170708,0.35072324218259693,3.490093322199074,5.730826346913107,200.0,0.0,1.0000000000000266,1.8929003686344885e-14
506,5.0051342071894425,0.35239808169149783,3.4282987019657467,5.7244247644684245,200.0,0.0,1.0000000000000266,1.9028057973412704e-14
507,4.997502617331387,0.35335792444063185,3.363807049471272,5.692738444920901,200.0,0.0,1.0000000000000269,1.8899473649074428e-14
508,4.988091568425881,0.3567912260464416,3.332342845699547,5.731086350577966,200.0,0.0,1.0000000000000269,1.901164657363179e-14
509,4.97930795738617,0.363427255355622,3.262248401351867,5.734187061631424,200.0,0.0,1.0000000000000269,1.9103101438395566e-14
510,4.965970475343768,0.36951671277720616,3.244114457293871,5.737112743112201,200.0,0.0,1.0000000000000269,1.920543487750607e-14
511,4.957183369807305,0.37301775291198896,3.3681005695195942,5.723727328469485,200.0,0.0,1.0000000000000269,1.930931725198471e-14
512,4.947589836539629,0.3743449793122246,3.2093848917439916,5.7551721313029205,200.0,0.0,1.000000000000027,1.9163463116042583e-14
513,4.940085719164193,0.37464427909501286,3.1876901800671953,5.763974336750354,200.0,0.0,1.0000000000000269,1.949204371108602e-14
514,4.9336760047832575,0.3775902031940241,3.2165109254058666,5.780701131316879,200.0,0.0,1.0000000000000269,1.9588809780252203e-14
515,4.923620202233706,0.3793006002249988,3.28301838521498,5.774359869548818,200.0,0.0,1.0000000000000269,1.967308558335594e-14
516,4.916196028454371,0.3833708025166559,3.434738041781175,5.726001728989513,200.0,0.0,1.000000000000027,1.954732573934739e-14
517,4.90921998463964,0.3849959377281263,3.476376923288019,5.757668783595211,200.0,0.0,1.000000000000027,1.9639795725217858e-14
518,4.901051573515958,0.38714730117802637,3.490757526905663,5.762988973045252,200.0,0.0,1.000000000000027,1.9753707552857738e-14
519,4.893988876515035,0.38978657257761196,3.5240115485520755,5.754089265337938,200.0,0.0,1.000000000000027,1.983825211091192e-14
520,4.8853972048620635,0.39613718813203364,3.4794364649005294,5.732618024664726,200.0,0.0,1.0000000000000273,1.972216255488051e-14
521,4.879015005619454,0.3968839623828916,3.484495609496661,5.718120481618116,200.0,0.0,1.0000000000000273,1.980147549712528e-14
522,4.872402500108036,0.40093829977475814,3.4831151887125142,5.709583124070658,200.0,0.0,1.0000000000000273,1.9907230703555523e-14
523,4.865311262761729,0.4047291607707043,3.4892078383468723,5.739956851746688,200.0,0.0,1.0000000000000273,1.998642101514845e-14
524,4.8593469011692045,0.40831460460186647,3.47080468289678,5.750769872389704,199.998,0.06321392251711694,1.0000000000000273,2.0107425714538484e-14
525,4.854721612630367,0.40974546653726945,3.425794297585925,5.7683586288905815,200.0,0.0,1.0000000000000275,1.9995377429344296e-14
526,4.845715735994486,0.4150096241839716,3.432058283057061,5.781367599084382,200.0,0.0,1.0000000000000275,2.0070736998343253e-14
527,4.839736622377981,0.418490229764557,3.182977615065378,5.782805797244582,200.0,0.0,1.0000000000000278,1.9910972612809686e-14
528,4.8319620759198445,0.41958459750607646,3.4188450351057456,5.783053503293105,200.0,0.0,1.0000000000000278,2.004121269341508e-14
529,4.8225315373068245,0.42510774215291397,3.301488671447993,5.790420087247961,200.0,0.0,1.0000000000000275,2.0343143349130763e-14
530,4.813199110621211,0.42800015484348686,3.30570516457987,5.79490219329023,200.0,0.0,1.0000000000000275,2.0413756222722845e-14
531,4.805682583226503,0.43014078878698,3.341691332269654,5.788420748685637,200.0,0.0,1.0000000000000278,2.0311624144572113e-14
532,4.796886545864749,0.4302961780434719,3.4222698039569637,5.795664771007322,200.0,0.0,1.0000000000000278,2.0419524171850108e-14
533,4.789381591641908,0.43342538275707104,3.4002654020841465,5.807240892332933,200.0,0.0,1.0000000000000278,2.051265918970668e-14
534,4.78177704513815,0.4385291999356232,3.3288976517318076,5.8098932415106965,200.0,0.0,1.0000000000000278,2.0577145611330272e-14
535,4.770029838063747,0.4447668283952943,3.1532220953423695,5.808282656889596,200.0,0.0,1.0000000000000278,2.0666947574993134e-14
536,4.760320340079655,0.44776765980389893,3.229591137312422,5.743904281136439,200.0,0.0,1.000000000000028,2.0531286885181766e-14
537,4.75565700459381,0.44670413653664076,3.2600131599861486,5.718399668766291,200.0,0.0,1.000000000000028,2.0633183528145062e-14
538,4.746825413596228,0.4517420707429454,3.3451395110378255,5.729003987213867,200.0,0.0,1.000000000000028,2.0726897530988893e-14
539,4.741206075198994,0.4564573159034962,3.327549124746234,5.7491294370951405,200.0,0.0,1.000000000000028,2.083341478118716e-14
540,4.731261008706241,0.4633006513822387,3.2415220491230805,5.753679242434469,200.0,0.0,1.0000000000000278,2.1148599900469344e-14
541,4.720257694491542,0.46783072574691376,3.1358619389512894,5.764051484935049,200.0,0.0,1.0000000000000282,2.081106233657539e-14
542,4.711529077632577,0.4734205995637435,2.7998948361048424,5.7595314529036,200.0,0.0,1.000000000000028,2.1119960260077757e-14
543,4.703366328664397,0.47535373316380763,2.7974509254423197,5.750807060654723,200.0,0.0,1.0000000000000282,2.0994402526286874e-14
544,4.693893011858851,0.4790144373311302,2.9386159850880214,5.773129970103522,200.0,0.0,1.0000000000000282,2.1076728411780138e-14
545,4.68673886163881,0.4772004019515658,2.9762397175380877,5.776585077400512,200.0,0.0,1.0000000000000282,2.1159466811487856e-14
546,4.679518120448914,0.4747230142530726,3.011625235486276,5.745955652581843,200.0,0.0,1.0000000000000286,2.0818830400485057e-14
547,4.673334474825153,0.47151163113466904,3.037774734706865,5.757497749712394,200.0,0.0,1.0000000000000289,2.0715678757021186e-14
548,4.6667659815041524,0.47303247711735974,3.030799700213933,5.806966503084536,200.0,0.0,1.0000000000000293,2.036340915993484e-14
549,4.659895650893611,0.475673251105338,3.2064401713107182,5.814711606651578,200.0,0.0,1.0000000000000289,2.0906971741309508e-14
550,4.651465315863268,0.47958167619824943,2.9985211090506523,5.775167790205082,200.0,0.0,1.0000000000000293,2.0571397890025417e-14
551,4.644206957000092,0.48168545403624335,3.0273567424825236,5.774978856498439,200.0,0.0,1.000000000000029,2.0837762906179622e-14
552,4.63724023117949,0.48397104087533205,3.0827772427398816,5.773273431344398,200.0,0.0,1.000000000000029,2.0958449038065093e-14
553,4.62893061280218,0.4893214754741574,3.036561573328573,5.748516177454439,200.0,0.0,1.0000000000000295,2.058096096235145e-14
554,4.623706927187638,0.49011061136450507,3.018690184203111,5.7335005151420635,200.0,0.0,1.0000000000000298,2.0474626946065088e-14
555,4.6199985859394435,0.4933633443582526,2.8102864439516124,5.730942880443653,200.0,0.0,1.0000000000000298,2.0556249858615842e-14
556,4.612692741093389,0.4958104085551856,2.795036731023832,5.733691314610399,200.0,0.0,1.0000000000000304,1.9985511954646568e-14
557,4.605215551920807,0.4969695833029755,2.7624252227595276,5.781319666800725,200.0,0.0,1.00000000000003,2.048567087029059e-14
558,4.599554024965392,0.498791781712593,2.741060551168554,5.782868693240283,200.0,0.0,1.0000000000000306,1.9968725758256666e-14
559,4.597064211554064,0.5012549648651212,2.815015793030398,5.7706872076662785,200.0,0.0,1.0000000000000306,2.0068597271000504e-14
560,4.593145969041783,0.50134603261592,2.812632460149963,5.764733216128679,200.0,0.0,1.000000000000031,1.9698479102707443e-14
561,4.587704438703102,0.5024257766688095,2.891473974139463,5.762329995811708,200.0,0.0,1.0000000000000309,2.0026474840354137e-14
562,4.584156980414452,0.5056267233772415,2.848517472413184,5.75944518247754,200.0,0.0,1.0000000000000313,1.9686490200241903e-14
563,4.5816741712052265,0.5029540655547865,2.8000685392927385,5.76769573993142,200.0,0.0,1.0000000000000315,1.957172239083854e-14
564,4.579303703473758,0.5032865482374024,2.7678017436107116,5.767523689830099,200.0,0.0,1.0000000000000315,1.9616041732074998e-14
565,4.578263073400242,0.4999400336394055,2.7876803310715994,5.762896700424935,200.0,0.0,1.0000000000000318,1.9498356152181573e-14
566,4.576594697362656,0.499099912533673,2.8025171903593926,5.744457439492127,200.0,0.0,1.0000000000000318,1.9601231961104865e-14
567,4.5768029706794895,0.49784973735140176,2.921097245490155,5.762564661359707,200.0,0.0,1.0000000000000318,1.9718886139031647e-14
568,4.574963530088144,0.4988403706129275,3.033373751044169,5.764549972035228,200.0,0.0,1.0000000000000322,1.9373724525643365e-14
569,4.575656155854682,0.4980334427783205,3.0612142836967684,5.77001850384868,200.0,0.0,1.0000000000000329,1.8806297178419885e-14
570,4.574744342411605,0.5000345912595144,3.094892005312924,5.773024203467379,200.0,0.0,1.0000000000000335,1.828032157598925e-14
571,4.572471860372808,0.5042799497196538,3.0324110894453176,5.778830695220353,200.0,0.0,1.0000000000000333,1.8551266638471257e-14
572,4.572433496096011,0.5051035586010617,3.0260722763522248,5.781297998258005,200.0,0.0,1.0000000000000335,1.8429013322580106e-14
573,4.577071225547182,0.5034608269949986,2.841491904211053,5.784947003330887,200.0,0.0,1.0000000000000333,1.8734961401114177e-14
574,4.578477255327275,0.5007005602725542,2.6744644472214585,5.772504739396501,200.0,0.0,1.0000000000000335,1.858569052503495e-14
575,4.581622267637734,0.5011569828897497,2.6223513328909442,5.768690565267027,200.0,0.0,1.0000000000000342,1.8042644237645962e-14
576,4.588209191305461,0.50310403283465,2.613328403085041,5.763517911350624,200.0,0.0,1.0000000000000344,1.7925930636134692e-14
577,4.591938419266471,0.5024618837666727,2.626903775053113,5.7626771043243,200.0,0.0,1.0000000000000344,1.8027843727652254e-14
578,4.597795136745128,0.49890978020885834,2.6560551375775443,5.753185758242722,200.0,0.0,1.0000000000000349,1.768919846754293e-14
579,4.602749680878632,0.49871997392038653,2.697549667534725,5.75517579340067,200.0,0.0,1.0000000000000355,1.7106721884006075e-14
580,4.610787155180254,0.49532350991473406,2.935335968546817,5.749922836365421,200.0,0.0,1.000000000000036,1.679771912365877e-14
581,4.613809174866849,0.4959381610723754,2.8888946415846015,5.7455818394151095,200.0,0.0,1.000000000000036,1.691988485721922e-14
582,4.619562201939703,0.4953820007401239,2.9108560353202746,5.743140893840055,200.0,0.0,1.000000000000036,1.6962411601206622e-14
583,4.623616691438586,0.49276422880210324,2.930389942574275,5.718113132999667,200.0,0.0,1.0000000000000366,1.6417094270383126e-14
584,4.626731725376218,0.4876075537477148,2.990009892061316,5.708301047564828,200.0,0.0,1.0000000000000366,1.6508915582251488e-14
585,4.632775035806113,0.48415854386438356,3.001406397547985,5.703100230432666,200.0,0.0,1.0000000000000366,1.6586712666738223e-14
586,4.6454219854096,0.48262862388358635,3.0509393488710694,5.697521329102911,200.0,0.0,1.0000000000000373,1.6033155031753165e-14
587,4.655281463954793,0.48183084872405263,3.069739503025579,5.705650852634566,200.0,0.0,1.0000000000000377,1.5704839909249872e-14
588,4.6618954231888035,0.4802154196922633,3.055431035203245,5.743197569207521,200.0,0.0,1.000000000000038,1.5603379471289825e-14
589,4.667129184047837,0.47891340148893713,2.99305538977781,5.760810384914912,200.0,0.0,1.0000000000000389,1.483059337343686e-14
590,4.672410346407934,0.48030422695202724,3.0172838254712175,5.7686882535697555,200.0,0.0,1.000000000000039,1.4703878572208344e-14
591,4.680427324508175,0.4779294499071637,3.068936027631575,5.789275291864169,200.0,0.0,1.0000000000000406,1.331406558368009e-14
592,4.688100732903735,0.47493133832008794,3.111069537383394,5.728912467707641,200.0,0.0,1.0000000000000404,1.3597270832446771e-14
593,4.697073379839441,0.47012873728139115,3.102802083666909,5.711050047402486,200.0,0.0,1.0000000000000402,1.3881451948254207e-14
594,4.706512772972646,0.4653343459482662,3.081549136037289,5.68994910844241,200.0,0.0,1.0000000000000402,1.4017929325188012e-14
595,4.715134390572551,0.46408009116788174,3.1441925318121147,5.680594060706994,200.0,0.0,1.000000000000041,1.3230812440827833e-14
596,4.7231151242854414,0.4647075865549239,3.1403209794155793,5.685039104138521,200.0,0.0,1.000000000000041,1.3364528877177356e-14
597,4.730988702372688,0.4620299049136989,3.1250048260178023,5.691095776060669,199.998,0.06321392251711648,1.0000000000000422,1.2376436433916331e-14
598,4.737934983949414,0.4593084072056486,3.0929975952133275,5.69945894232711,200.0,0.0,1.0000000000000424,1.2247210312154474e-14
599,4.745959948585698,0.45784821929294456,3.0792267226363705,5.713699072866082,200.0,0.0,1.0000000000000422,1.2552238667334482e-14
600,4.755862332336612,0.453765438017379,3.059220309351818,5.704123081220342,200.0,0.0,1.0000000000000435,1.1392985127585757e-14
601,4.762651429567108,0.45183242661289486,2.972658832408688,5.721542406316188,200.0,0.0,1.000000000000043,1.1868492882415469e-14
602,4.76972714513545,0.4468956439413406,2.981285364545106,5.674005847498336,200.0,0.0,1.000000000000044,1.1131979891726849e-14
603,4.773141993751244,0.4442020776134949,2.976553459788418,5.657326065699201,200.0,0.0,1.0000000000000449,1.0392581818334826e-14
604,4.777868647047978,0.44248743905776144,3.007347369919429,5.6587361801211316,200.0,0.0,1.0000000000000455,9.90188988538584e-15
605,4.782799673818272,0.4434005734639751,3.036774636421419,5.649566152942164,200.0,0.0,1.0000000000000462,9.350833240508333e-15
606,4.786647094118302,0.44140480937426363,3.0888670541103815,5.6456569260280185,200.0,0.0,1.0000000000000453,1.025303315675399e-14
607,4.794708204756386,0.4383708897992377,3.1008749329920935,5.682740689409094,200.0,0.0,1.000000000000047,8.756702791886014e-15
608,4.802606637701522,0.43673537562349396,3.1835739662807487,5.678626696371626,200.0,0.0,1.000000000000048,8.065487173523568e-15
609,4.81331222412266,0.43551986468418985,3.296836255135296,5.678361292911227,200.0,0.0,1.0000000000000464,9.507274802271282e-15
610,4.823338660986203,0.43602068093955704,3.2422984858911392,5.692942881975412,200.0,0.0,1.0000000000000488,7.480006821164843e-15
611,4.8327649075205175,0.431878830116375,3.2215946367754604,5.694083699036058,200.0,0.0,1.0000000000000504,6.344642409914333e-15
612,4.840283536061557,0.42928457074991616,3.2028961256870203,5.685669254397276,200.0,0.0,1.00000000000005,6.7527593989164576e-15
613,4.846193037080058,0.42502738630999554,3.149448340789341,5.698051138917533,200.0,0.0,1.0000000000000506,6.29522105095299e-15
614,4.851797039166713,0.42173308332358755,3.0169475629919136,5.696942952220164,200.0,0.0,1.0000000000000504,6.5722089858704865e-15
615,4.857085000031619,0.41768444132662974,2.826831644175181,5.68015261178213,200.0,0.0,1.0000000000000508,6.2759641801138385e-15
616,4.866910426177022,0.4166812363260274,2.960510707494028,5.681018581811096,200.0,0.0,1.0000000000000513,6.0292531713257866e-15
617,4.876252663771729,0.4131661992057166,3.187635337992327,5.697393893568854,200.0,0.0,1.0000000000000517,5.775217543985467e-15
618,4.885891055865146,0.41061370523038415,3.1664587224079943,5.7199488565592995,200.0,0.0,1.0000000000000524,5.408557181319153e-15
619,4.893766760397967,0.4145223113500159,3.0099137881061786,5.731781497506822,200.0,0.0,1.0000000000000537,4.704396325200052e-15
620,4.895068524820318,0.42023110004063136,2.8573670150051456,5.747425993235915,200.0,0.0,1.000000000000054,4.681751389640982e-15
621,4.8980201757904,0.42330782523024446,2.9536212764230405,5.760248511308166,200.0,0.0,1.0000000000000542,4.605469539331492e-15
622,4.900133089666845,0.42310812180792895,2.9558130634311057,5.687123030430044,200.0,0.0,1.0000000000000546,4.459079168114795e-15
623,4.9087837763358975,0.419635429219474,2.967811637538336,5.682815123792037,200.0,0.0,1.0000000000000553,4.3051637459668595e-15
624,4.915101619160835,0.41709077380619486,2.9711888988080988,5.681463774424882,200.0,0.0,1.0000000000000557,4.246152425346838e-15
625,4.922973063731304,0.4134047473940207,2.987930418810403,5.691931285701311,200.0,0.0,1.0000000000000562,4.197394862812721e-15
626,4.9301566540274555,0.41210760297998855,2.9841844382055376,5.758631458429514,200.0,0.0,1.0000000000000564,4.1945219123221665e-15
627,4.9396592514969635,0.413222824649792,2.8445041511789024,5.75217872052099,200.0,0.0,1.0000000000000573,4.238487784387809e-15
628,4.94724089435965,0.41432218143017674,2.826054972956518,5.723835615237576,200.0,0.0,1.0000000000000584,4.478557666094777e-15
629,4.951818836163184,0.4153334402752994,2.7917655191852644,5.727499627839505,200.0,0.0,1.0000000000000586,4.5283382808201606e-15
630,4.95923841930622,0.4149370379476467,2.759092422326471,5.729121968319507,200.0,0.0,1.000000000000059,4.7122186570214215e-15
631,4.96916860673645,0.41500511595888573,2.6496925235110123,5.730222307493076,200.0,0.0,1.0000000000000588,4.5736715167115416e-15
632,4.976894182537773,0.413770845155701,2.7119350013582846,5.72733644928413,200.0,0.0,1.0000000000000593,4.737851229543852e-15
633,4.98395818070757,0.41252082250783356,2.9882314213549046,5.708666617739768,200.0,0.0,1.00000000000006,5.0062712579680534e-15
634,4.990592364887552,0.40949892594972603,2.9929538747163438,5.722456962524337,200.0,0.0,1.0000000000000602,5.097004765941507e-15
635,4.9969897446000715,0.4100697575220317,2.7732588349116645,5.784807547504011,200.0,0.0,1.0000000000000606,5.2675513910549e-15
636,5.003931963187266,0.4096686077127471,2.7642836641091226,5.781922988533546,200.0,0.0,1.000000000000062,6.089020177544832e-15
637,5.008475055424477,0.41114456146187983,2.6218134305855685,5.73699080198398,200.0,0.0,1.0000000000000617,5.8857905866536974e-15
638,5.01364691311669,0.4115707905936319,2.557446524322235,5.797949913462906,200.0,0.0,1.0000000000000622,6.131306542595504e-15
639,5.018240484724536,0.4104455726302471,2.7179585723159874,5.8023369464207875,200.0,0.0,1.0000000000000626,6.3681138453299815e-15
640,5.024976106838219,0.40833365758008006,2.9492501402828557,5.801412925476769,200.0,0.0,1.0000000000000626,6.303892869944315e-15
641,5.032142059597583,0.40467038520424625,2.9595472589866656,5.798946036517502,200.0,0.0,1.0000000000000633,6.766752412013304e-15
642,5.042573528228867,0.39915458858831376,2.823216811865902,5.789126372978433,200.0,0.0,1.0000000000000635,6.857286018142126e-15
643,5.052765718903569,0.3951533157830131,2.8837949460463017,5.753924124497951,200.0,0.0,1.000000000000064,7.157121422589318e-15
644,5.063706654118364,0.3925542986076267,2.9699214497510376,5.748855526194516,200.0,0.0,1.0000000000000642,7.250043676947993e-15
645,5.074708868077598,0.3919242901833707,2.9927533643370783,5.740970115180771,199.998,0.06321392251711694,1.0000000000000642,7.173305525615225e-15
646,5.084758443345507,0.39104088569517786,2.8229588433003174,5.738380123063471,200.0,0.0,1.0000000000000644,7.274728214791018e-15
647,5.091811042006519,0.3912590816425514,2.8016660845489723,5.741411141539206,200.0,0.0,1.000000000000065,7.761839053757845e-15
648,5.100585629320532,0.3908339998157764,2.759641462207127,5.759704835793912,200.0,0.0,1.0000000000000653,7.841771731656148e-15
