time_step,avg_weight_mean,avg_weight_std,avg_weight_min,avg_weight_max,num_strings_mean,num_strings_std,kept_norm_mean,kept_norm_std
428,5.527653923172114,0.15179742351807438,4.774035687248347,5.834134938874669,200.0,0.0,1.0000000000000062,1.3769429782802687e-14
429,5.524882821792621,0.15202636485988635,4.771915230656106,5.8346397055032515,200.0,0.0,1.0000000000000062,1.387037308993095e-14
430,5.5211894849385805,0.15218722190091993,4.810178606710588,5.835083176115638,200.0,0.0,1.0000000000000062,1.395700571685188e-14
431,5.517352968870855,0.15310061122581417,4.812484894034173,5.835461828951695,200.0,0.0,1.0000000000000062,1.3983280811746481e-14
432,5.514007333314474,0.15359827728628292,4.8738084374722,5.840938124711236,200.0,0.0,1.0000000000000062,1.4084453993809155e-14
433,5.509979948279817,0.15543743118179826,4.870586774872171,5.832420662532408,200.0,0.0,1.0000000000000062,1.4131090318777313e-14
434,5.506792562353399,0.1557231917507046,4.867438784840875,5.833861532936908,200.0,0.0,1.0000000000000062,1.421538335661581e-14
435,5.503653218639301,0.15599791359476672,4.864366425205171,5.834619259707941,200.0,0.0,1.0000000000000062,1.4280900224396747e-14
436,5.499607971223715,0.157706469113831,4.861371365685516,5.8262653966794495,200.0,0.0,1.0000000000000062,1.4353984136577315e-14
437,5.496284312641785,0.15978159033801176,4.8584549848109475,5.824337332780233,200.0,0.0,1.0000000000000062,1.4405849435464505e-14
438,5.493068533454938,0.16090490182609452,4.925085151343068,5.8249013298701335,200.0,0.0,1.0000000000000062,1.4507125846757063e-14
439,5.490135786501531,0.16157402517216457,4.918223434261938,5.8307017093213025,200.0,0.0,1.0000000000000064,1.4355035162713394e-14
440,5.48636062367663,0.16139370484834803,4.9035760140914135,5.822024432689933,200.0,0.0,1.0000000000000062,1.46262923488394e-14
441,5.484235120365102,0.16191022618280698,4.884090285159552,5.820562364630661,200.0,0.0,1.0000000000000064,1.4491038186266082e-14
442,5.48043649528723,0.16191251552735747,4.881022438278808,5.820284621278212,200.0,0.0,1.0000000000000064,1.4560540048588222e-14
443,5.477082877453692,0.1621121943707956,4.878043830895659,5.818806581996249,200.0,0.0,1.0000000000000064,1.462886917686986e-14
444,5.474063180382763,0.1627832351419444,4.8751591745175915,5.8173395565076085,200.0,0.0,1.0000000000000064,1.469498174113736e-14
445,5.4708696147655544,0.16407863371967712,4.8723730065702515,5.815889711855237,200.0,0.0,1.0000000000000064,1.4742664879376048e-14
446,5.466734187290526,0.16560134938100038,4.869689677443848,5.814463102107997,200.0,0.0,1.0000000000000064,1.4841991912184254e-14
447,5.463084892949773,0.16667552821455733,4.867113338099706,5.816247759525527,200.0,0.0,1.0000000000000064,1.4877043212503188e-14
448,5.459009112066759,0.1679216526199735,4.864647928277102,5.8151202229360095,200.0,0.0,1.0000000000000064,1.499229157006511e-14
449,5.455855185884192,0.16868463049921206,4.845497796061984,5.814060260809311,200.0,0.0,1.0000000000000064,1.5050244909750627e-14
450,5.45255030592677,0.1699410126982512,4.841980277623156,5.818382218174827,200.0,0.0,1.0000000000000064,1.5123466028657777e-14
451,5.449035158561973,0.17120158816018666,4.7973976097330855,5.825427981486044,200.0,0.0,1.0000000000000064,1.5195000818277417e-14
452,5.444772671499475,0.17260432374259202,4.674888753247414,5.822325689200126,200.0,0.0,1.0000000000000064,1.524038210495e-14
453,5.440851725772368,0.17311444917983862,4.673035720272591,5.816363484082029,200.0,0.0,1.0000000000000064,1.5327634697677015e-14
454,5.4361977596655455,0.17355251236092617,4.669198760650232,5.809913276468288,200.0,0.0,1.0000000000000064,1.5381829693512485e-14
455,5.431828186865134,0.17384566953959218,4.668345176172542,5.809969292743114,200.0,0.0,1.0000000000000064,1.54841591691998e-14
456,5.4286799474835465,0.17336573917744957,4.674547429357228,5.8134627818889655,200.0,0.0,1.0000000000000064,1.5541572713368163e-14
457,5.426753917922792,0.1735968811494722,4.680205255480246,5.813885077378998,200.0,0.0,1.0000000000000067,1.5385001038460704e-14
458,5.423908697077463,0.17371180569069555,4.682466228681165,5.814387972211618,200.0,0.0,1.0000000000000064,1.567871090568961e-14
459,5.419711007761025,0.1744857168320855,4.684769363953446,5.813382112691802,200.0,0.0,1.0000000000000067,1.5505653149866348e-14
460,5.415621677365754,0.175081599583883,4.68711573339411,5.823431665331189,200.0,0.0,1.0000000000000064,1.5795248749248255e-14
461,5.4121606915089755,0.17532819992059712,4.6895061584676085,5.818759856857466,200.0,0.0,1.0000000000000064,1.5879643766136245e-14
462,5.407784906115291,0.17542763431120822,4.708233015518912,5.818882391575212,200.0,0.0,1.0000000000000067,1.5746336641868454e-14
463,5.404447903990705,0.17603901587500992,4.788479891703339,5.817697266357918,200.0,0.0,1.0000000000000067,1.5800243812532747e-14
464,5.4009633284572365,0.1770578995887399,4.790331342116252,5.817552132452773,200.0,0.0,1.0000000000000067,1.5880853056580826e-14
465,5.396538354059272,0.1774220739531943,4.789719193195973,5.819543418050982,200.0,0.0,1.0000000000000067,1.5949691331702224e-14
466,5.3926778092458445,0.1779185074951097,4.786820049886421,5.818754565951312,200.0,0.0,1.0000000000000067,1.599832996435699e-14
467,5.388893761043706,0.17859491850378037,4.779653435041025,5.812305608554046,200.0,0.0,1.0000000000000067,1.6075945056204128e-14
468,5.385761630095938,0.1787348013183339,4.779568697043202,5.813934040384056,200.0,0.0,1.0000000000000067,1.6139129998379623e-14
469,5.383142987469756,0.17895332243585982,4.779649337760963,5.827763989493767,200.0,0.0,1.0000000000000067,1.619940564025704e-14
470,5.3793983765818,0.180924702871553,4.7799015243828835,5.821660663253897,200.0,0.0,1.0000000000000069,1.605651811430583e-14
471,5.375232115096635,0.18199423643451518,4.780331069441009,5.820274258384289,200.0,0.0,1.0000000000000067,1.634983951114215e-14
472,5.371213791697951,0.18328263972870856,4.7811842061867855,5.818731258736265,200.0,0.0,1.000000000000007,1.600397022255161e-14
473,5.368027637615691,0.18400625706541243,4.7570135726295515,5.817031657562131,200.0,0.0,1.000000000000007,1.6038412617547998e-14
474,5.365020985754058,0.1834895955173099,4.753374017685093,5.815176169894071,200.0,0.0,1.0000000000000069,1.633088482031149e-14
475,5.361456519971393,0.18398656688877532,4.794627434205853,5.813166236748717,200.0,0.0,1.000000000000007,1.6192633833386513e-14
476,5.358341971745227,0.18276294944730537,4.791859187721712,5.811004025569897,200.0,0.0,1.000000000000007,1.623198003205716e-14
477,5.353987074979627,0.18354996427716,4.773530739160053,5.808692426881964,199.998,0.0632139225171168,1.000000000000007,1.6326174418330896e-14
478,5.349824693664822,0.18576734361853242,4.767336609903285,5.806235047146402,200.0,0.0,1.0000000000000073,1.6187767464858016e-14
479,5.346392366823853,0.18648240001989547,4.7278901701758835,5.803636197834871,200.0,0.0,1.0000000000000073,1.6230768044780088e-14
480,5.34224884486486,0.18705965139648,4.719756518339987,5.800900880752339,200.0,0.0,1.0000000000000073,1.629476114651209e-14
481,5.337144600263221,0.18832339069439638,4.711737526317124,5.789396281318942,200.0,0.0,1.0000000000000073,1.63616923689153e-14
482,5.333959437375343,0.18937002710156753,4.703842423967647,5.7900008130924085,200.0,0.0,1.0000000000000073,1.6425373504913514e-14
483,5.330868445049407,0.19054806042004738,4.686084495295567,5.7906001427376514,200.0,0.0,1.000000000000007,1.6701548105616304e-14
484,5.328046319653048,0.18920042029708642,4.678641299437237,5.791191362611976,200.0,0.0,1.0000000000000073,1.6575361309055198e-14
485,5.3251645366254285,0.18955466829968962,4.650794450340365,5.791771375584609,200.0,0.0,1.0000000000000075,1.6422210924703732e-14
486,5.3229406730360544,0.190955703931682,4.639431531694159,5.793305290888268,200.0,0.0,1.0000000000000075,1.6467479710218258e-14
487,5.319848117142034,0.19088334351936545,4.633219051813818,5.795242929324998,200.0,0.0,1.0000000000000078,1.6335115475077415e-14
488,5.31698130291632,0.19240214441930298,4.623376834063586,5.7957127682652745,200.0,0.0,1.0000000000000078,1.639804744250603e-14
489,5.3137612392025595,0.19284307720838834,4.581721504995732,5.782913418566823,200.0,0.0,1.0000000000000075,1.6675681400388343e-14
490,5.310737013705706,0.19445886206389523,4.542315500582493,5.779410228650886,200.0,0.0,1.0000000000000075,1.6739303480223477e-14
491,5.307369792150112,0.1949340530925716,4.55421038569527,5.779796066234597,200.0,0.0,1.0000000000000078,1.658774557420341e-14
492,5.30341722192048,0.1972208827793845,4.555822955711243,5.780144885565074,200.0,0.0,1.0000000000000078,1.6653607379950025e-14
493,5.300789867229692,0.19828988906062442,4.557487105087212,5.780454146014686,200.0,0.0,1.0000000000000078,1.673752142334893e-14
494,5.296192156982835,0.19827077693668144,4.564202946973005,5.780721369515307,200.0,0.0,1.000000000000008,1.6594084285472317e-14
495,5.292517361243961,0.19865183536907344,4.567953344394399,5.780944152997662,200.0,0.0,1.0000000000000078,1.6871959620830774e-14
496,5.289167179776569,0.19773847994957067,4.571879261517757,5.7811201804992445,200.0,0.0,1.0000000000000078,1.692259461967308e-14
497,5.286210502998047,0.19904801163231142,4.593304295782816,5.775544544327223,200.0,0.0,1.000000000000008,1.6779144036694517e-14
498,5.283568384143301,0.1990103114582614,4.585717264862524,5.775540896452468,200.0,0.0,1.000000000000008,1.6850122248574942e-14
499,5.27922384684344,0.19930089991458144,4.587511844705155,5.766109741132314,200.0,0.0,1.0000000000000082,1.6704498419095428e-14
500,5.276239098039789,0.20004293756019983,4.596983253138922,5.767710485647061,200.0,0.0,1.0000000000000082,1.6770802789312564e-14
501,5.272810237549856,0.20056443267704036,4.68770348233862,5.767886585909134,200.0,0.0,1.0000000000000084,1.6609734958592014e-14
502,5.269143583819739,0.20202604458567844,4.664224420811049,5.7659356636698735,200.0,0.0,1.0000000000000082,1.6905181929947426e-14
503,5.2670439568589575,0.20232955173814918,4.6605388260030045,5.769453192721254,200.0,0.0,1.0000000000000084,1.672402465104693e-14
504,5.264922924841545,0.20286806525682158,4.657055032331508,5.77077488140259,200.0,0.0,1.0000000000000089,1.6393763856471237e-14
505,5.261046090648908,0.20446547458707917,4.63295817764285,5.770552431788166,200.0,0.0,1.0000000000000087,1.666099378981183e-14
506,5.257240137952103,0.20505046529955526,4.632460300018774,5.760093640890257,200.0,0.0,1.0000000000000089,1.6502084052949978e-14
507,5.255660589929909,0.20512092260691425,4.665984111579245,5.773807767456304,200.0,0.0,1.0000000000000087,1.6783313105796624e-14
508,5.2521778828773975,0.2062969670992812,4.668328998625705,5.758829099764698,200.0,0.0,1.000000000000009,1.642828638247092e-14
509,5.248373103295622,0.20739427571012223,4.658289237593407,5.758107108939578,200.0,0.0,1.000000000000009,1.6491185689005654e-14
510,5.246501392495724,0.20742498503260245,4.673445578132187,5.731604378331771,200.0,0.0,1.000000000000009,1.6557762119481788e-14
511,5.245028774579285,0.20629235995571976,4.676207964972063,5.726135334877722,200.0,0.0,1.0000000000000093,1.6408822877337386e-14
512,5.243154240268797,0.20594607960869823,4.679100004267044,5.726915944467021,200.0,0.0,1.000000000000009,1.6706936203925175e-14
513,5.240863770382079,0.2071782353634324,4.559304356512934,5.751793492681004,200.0,0.0,1.0000000000000095,1.6336069220894903e-14
514,5.2386993013641145,0.2078357144549015,4.554976626710092,5.76484602592063,200.0,0.0,1.0000000000000095,1.638743039809017e-14
515,5.236197126119621,0.20727799299146202,4.550669326738314,5.767253391638473,200.0,0.0,1.0000000000000095,1.6430753145321456e-14
516,5.23370052052437,0.2084553371696179,4.546380796379773,5.766766119878875,200.0,0.0,1.0000000000000098,1.630239634033835e-14
517,5.228978415608495,0.20951942779382615,4.542109472962991,5.733650440413592,200.0,0.0,1.0000000000000098,1.633992589088087e-14
518,5.2273420754030875,0.20946958564407467,4.537853897589519,5.732432131558291,200.0,0.0,1.00000000000001,1.620605140448212e-14
519,5.2248499969536315,0.211197710410899,4.50110969107218,5.733543001826131,200.0,0.0,1.00000000000001,1.6281389427526702e-14
520,5.223109665532631,0.21178115433400013,4.492416473436677,5.732313341940677,200.0,0.0,1.0000000000000102,1.614250991725111e-14
521,5.222903154680101,0.21207777731448674,4.489118154565514,5.730999533294646,200.0,0.0,1.0000000000000102,1.616391084200139e-14
522,5.222577796023048,0.2129341213115625,4.388414598375151,5.729607727629741,200.0,0.0,1.0000000000000102,1.625076944586657e-14
523,5.220594061482127,0.21352012669805367,4.389219318370386,5.741728816677613,200.0,0.0,1.00000000000001,1.6533610364973042e-14
524,5.218873950535454,0.21379371104870779,4.390069011200417,5.771877786703902,200.0,0.0,1.0000000000000104,1.617994714927564e-14
525,5.217729199424817,0.21379330347722553,4.390964292791672,5.771778521031074,200.0,0.0,1.0000000000000107,1.6013822424355587e-14
526,5.215690255921697,0.2155209908884493,4.510443311175511,5.7715397342711885,200.0,0.0,1.0000000000000109,1.5880666779072076e-14
527,5.215078869891747,0.21538218364471304,4.516654235333335,5.771819565831979,200.0,0.0,1.0000000000000109,1.5931863647871374e-14
528,5.213625160375963,0.21529017393375918,4.522875741668695,5.771164521818928,200.0,0.0,1.0000000000000107,1.622244571792519e-14
529,5.21336966654269,0.2143854476364105,4.537453223632408,5.772748646597501,200.0,0.0,1.0000000000000109,1.6033817705489427e-14
530,5.21233325451681,0.2149817738309947,4.53863697268091,5.775332444232619,200.0,0.0,1.0000000000000109,1.6148603590422192e-14
531,5.211646632327269,0.2132608708090415,4.539936206506672,5.7727992164595925,200.0,0.0,1.0000000000000115,1.5547652980412297e-14
532,5.210787884559739,0.21344477613322202,4.541349038837755,5.735618036618086,200.0,0.0,1.0000000000000113,1.582170258933561e-14
533,5.212207043987615,0.21221117703588455,4.544874514011594,5.738938766803891,200.0,0.0,1.0000000000000115,1.5696073821916486e-14
534,5.212794032135251,0.21042467801147888,4.609764731718139,5.745541556214946,200.0,0.0,1.0000000000000115,1.5734643797021602e-14
535,5.212771955447549,0.21044418365684534,4.608681622119955,5.758940019862562,199.998,0.06321392251711698,1.0000000000000115,1.580180239840535e-14
536,5.212381326124063,0.20947579646573977,4.607794259440135,5.758490416757763,200.0,0.0,1.0000000000000118,1.5627981361863535e-14
537,5.212579988693772,0.20940556318399117,4.583931552214819,5.757940535931137,200.0,0.0,1.0000000000000118,1.5707564673856477e-14
538,5.212614578810735,0.20976512956514537,4.528543764561321,5.757297613266962,200.0,0.0,1.0000000000000118,1.5758535490689213e-14
539,5.213676478424507,0.21029986411783605,4.531290549878374,5.756569085076908,200.0,0.0,1.000000000000012,1.5632036384728055e-14
540,5.215455279403092,0.21133265437423338,4.534191420304691,5.758454869398382,200.0,0.0,1.0000000000000122,1.5484776880990755e-14
541,5.215771089533528,0.21205551742984047,4.537243611818234,5.75974333344631,200.0,0.0,1.0000000000000124,1.5328791043730772e-14
542,5.214441743681691,0.21272605944340264,4.540444241797429,5.761016241044611,200.0,0.0,1.0000000000000122,1.559224030395629e-14
543,5.2145594355119735,0.2122557881144337,4.417759227351535,5.76227162684107,200.0,0.0,1.0000000000000127,1.522322330347808e-14
544,5.216087665273001,0.21350053645738093,4.407850496689455,5.763507589389364,200.0,0.0,1.0000000000000127,1.52950667872359e-14
545,5.214453578447849,0.21557919855317165,4.424397940346957,5.751961068832763,200.0,0.0,1.000000000000013,1.491936355558383e-14
546,5.214343494202278,0.21587173691274641,4.4533417972725395,5.743011026209917,200.0,0.0,1.0000000000000129,1.520758681416253e-14
547,5.215486894633673,0.21571591401412132,4.460517479449927,5.740568427196807,200.0,0.0,1.0000000000000129,1.5282764147294477e-14
548,5.214090882682365,0.21483882276429656,4.465376130889011,5.730962869649112,200.0,0.0,1.000000000000013,1.510079795983581e-14
549,5.213277380543019,0.21382566231105896,4.458227342193356,5.746190994950095,200.0,0.0,1.0000000000000133,1.495607805170146e-14
550,5.212475125314405,0.2146216768118917,4.373400819205157,5.780204187730291,199.998,0.0632139225171167,1.0000000000000133,1.5029797299246425e-14
551,5.2122880003725385,0.2142636017363957,4.366814220506611,5.77967402728398,200.0,0.0,1.0000000000000135,1.4899386575044892e-14
552,5.211592225671425,0.2144658288630494,4.360225829465986,5.7790284799847385,200.0,0.0,1.0000000000000135,1.497149147890464e-14
553,5.21286572624221,0.2158556755310162,4.3536362686439904,5.7782710773484975,200.0,0.0,1.0000000000000138,1.480425850402285e-14
554,5.213447423752672,0.21765046342870897,4.3470463971466335,5.77740574819617,200.0,0.0,1.0000000000000135,1.5063352817979292e-14
555,5.214140825773383,0.2193374125923358,4.232840414641911,5.752278945539837,200.0,0.0,1.0000000000000138,1.4907453671814666e-14
556,5.21582822479887,0.22048574184280345,4.228804473792092,5.750952597601616,200.0,0.0,1.000000000000014,1.4778749128071555e-14
557,5.217383716806095,0.22067649741025352,4.2248234317161195,5.749608920322242,200.0,0.0,1.0000000000000144,1.440420826032331e-14
558,5.218630951922102,0.22055174867630223,4.2209011162298244,5.747459074353799,200.0,0.0,1.0000000000000144,1.447320392084357e-14
559,5.217747522988385,0.22231997354451524,4.217041487913028,5.749055069143919,200.0,0.0,1.0000000000000147,1.43171754411737e-14
560,5.2204041933924765,0.22239081383780657,4.213248626783125,5.75058429322954,200.0,0.0,1.0000000000000147,1.4359621338674054e-14
561,5.222459062160615,0.22276502540000953,4.203038374817415,5.758679845954767,200.0,0.0,1.0000000000000149,1.4255493633805543e-14
562,5.22535019801974,0.22236720478881442,4.269996258166427,5.7590128470529365,200.0,0.0,1.000000000000015,1.4080166876902465e-14
563,5.227784914945809,0.22268794164119646,4.275830763442804,5.759214738016604,200.0,0.0,1.0000000000000149,1.4344804995348524e-14
564,5.230564367189308,0.22303344254015378,4.485263992920613,5.7536402359838945,200.0,0.0,1.0000000000000149,1.442937862971132e-14
565,5.232818476929864,0.22205543103151362,4.494215232283393,5.755803825092489,200.0,0.0,1.000000000000015,1.4249154371132632e-14
566,5.236457459634281,0.2214612153488882,4.503257741214444,5.764455932167976,200.0,0.0,1.0000000000000155,1.3913443223849887e-14
567,5.239468181372489,0.2226531882535767,4.512390357402918,5.766483796119802,199.998,0.0632139225171168,1.0000000000000153,1.4193057451012875e-14
568,5.242702949614787,0.22185950063075524,4.5016687547118295,5.768500430592317,200.0,0.0,1.0000000000000158,1.3818574525636705e-14
569,5.247286720595982,0.2219611757044558,4.470371047672522,5.789177706713387,200.0,0.0,1.0000000000000155,1.4074811836785277e-14
570,5.251198153548659,0.22121609131195324,4.467368454026098,5.788836299241315,200.0,0.0,1.0000000000000158,1.3947296661471685e-14
571,5.255600829251806,0.22105648474539513,4.464482325469824,5.7651748375657235,200.0,0.0,1.0000000000000162,1.3580989375847598e-14
572,5.259789527309653,0.2203940811011462,4.461710662268684,5.7534026733878845,200.0,0.0,1.0000000000000164,1.3417519971336232e-14
573,5.261212044187197,0.2211275834460046,4.438696555432005,5.75321155559982,200.0,0.0,1.0000000000000162,1.370386196174135e-14
574,5.2629673983196295,0.22043390320704567,4.486159160337371,5.7529617289334904,200.0,0.0,1.000000000000016,1.398299697301328e-14
575,5.266929806977036,0.21848170002983425,4.56134549261838,5.749959084185155,199.998,0.06321392251711688,1.0000000000000167,1.3387415238908971e-14
576,5.269880813771421,0.21779800550073172,4.567682965445713,5.764736452218122,200.0,0.0,1.0000000000000167,1.3468097162056018e-14
577,5.2733780650974955,0.21565087574639738,4.612034103891254,5.765951343505648,200.0,0.0,1.0000000000000167,1.354534515898791e-14
578,5.275458983874654,0.2146576694362317,4.626683421454545,5.7670961350397265,200.0,0.0,1.0000000000000167,1.359017469702927e-14
579,5.278249649774125,0.21476372143284397,4.630284848759929,5.758133199976542,200.0,0.0,1.000000000000017,1.3219986434780081e-14
580,5.281236755164304,0.21404215302627064,4.621284260549461,5.753772226117959,200.0,0.0,1.000000000000017,1.3294784201155788e-14
581,5.284187885333873,0.2132948118920991,4.529478491064984,5.777436734990469,200.0,0.0,1.000000000000017,1.3339258259299783e-14
582,5.286328303235581,0.21329162735849566,4.5312846017956145,5.7815572345194965,200.0,0.0,1.0000000000000175,1.2975981605874361e-14
583,5.28956958705196,0.21314772298304377,4.533144973456928,5.785513423124371,200.0,0.0,1.0000000000000173,1.3268775102237119e-14
584,5.292570974297292,0.21213209504149722,4.535054906085276,5.789301902756174,200.0,0.0,1.000000000000017,1.3537917710833002e-14
585,5.29628425786218,0.20880789389363175,4.555417247250019,5.792919931107299,200.0,0.0,1.0000000000000175,1.3186611990697903e-14
586,5.298531720784251,0.2090764174097458,4.552720378008257,5.796365401614696,199.999,0.03160696125855834,1.0000000000000178,1.3039747843262268e-14
587,5.301607714695438,0.20966776149278327,4.493547682817281,5.7996368199532125,200.0,0.0,1.0000000000000173,1.3503205918436037e-14
588,5.306329391568369,0.20691368887495465,4.492890324386551,5.802733277237265,200.0,0.0,1.0000000000000178,1.3153977494490392e-14
589,5.30775279336331,0.20785779056957543,4.434212289198745,5.805654420169503,200.0,0.0,1.0000000000000178,1.3196187650155432e-14
590,5.30900154275539,0.20831729566583676,4.431002697556579,5.808400418393925,200.0,0.0,1.000000000000018,1.3071803798256348e-14
591,5.311008721328586,0.20911563220231355,4.427890092616295,5.810971929328056,200.0,0.0,1.0000000000000182,1.2897749061638594e-14
592,5.313879828566648,0.2086100737326726,4.424874663132382,5.7823941451771494,200.0,0.0,1.0000000000000182,1.2975979706063939e-14
593,5.316622720102446,0.20772506972296695,4.421956717150619,5.781182724405253,200.0,0.0,1.0000000000000184,1.2840501804737465e-14
594,5.317791917087726,0.20859089874547457,4.419136678556636,5.779855752473063,200.0,0.0,1.0000000000000184,1.291486898405643e-14
595,5.320107206190447,0.2090579760487876,4.4164150824767505,5.7784165715106806,200.0,0.0,1.0000000000000184,1.297673390893849e-14
596,5.323277237626641,0.21038105926779851,4.413792569563766,5.776868576384723,200.0,0.0,1.0000000000000187,1.2819612147501516e-14
597,5.326449660970319,0.21113079266971133,4.407966559949916,5.777512472761915,200.0,0.0,1.0000000000000187,1.287614053425611e-14
598,5.330192825650448,0.21042907587513188,4.406166470325058,5.778158178072526,200.0,0.0,1.0000000000000184,1.3168050099554131e-14
599,5.331702028895849,0.21181651360839193,4.4564112541962055,5.786304091172448,200.0,0.0,1.000000000000019,1.2618642712608615e-14
600,5.334919719132596,0.21162186112491546,4.460427316014019,5.788808576215735,200.0,0.0,1.000000000000019,1.2645302812116028e-14
601,5.338906678518433,0.2115182182421673,4.464585548293367,5.791133031542559,200.0,0.0,1.000000000000019,1.2733982227594991e-14
602,5.340942622255397,0.2128171038334359,4.46888722532404,5.779689917529194,200.0,0.0,1.0000000000000193,1.2596860700317774e-14
603,5.343507078033358,0.213122417142473,4.473333405913477,5.779635338871864,200.0,0.0,1.0000000000000195,1.2434198508489612e-14
604,5.345983923136916,0.21424354466645731,4.488104218880175,5.7794117981751745,200.0,0.0,1.0000000000000195,1.2484162457777868e-14
605,5.350781335319511,0.21375242110216316,4.496622261216396,5.777713542095928,200.0,0.0,1.0000000000000195,1.256074751993004e-14
606,5.353504770153246,0.21349382447080376,4.493402156238618,5.7792526598632605,200.0,0.0,1.0000000000000198,1.2397168086134714e-14
607,5.356892758847015,0.21301279973087242,4.492123098488035,5.780813861676709,200.0,0.0,1.0000000000000198,1.2483457486339376e-14
608,5.359891118675881,0.21350939413397776,4.488596758580906,5.782189872719952,200.0,0.0,1.00000000000002,1.23175269429272e-14
609,5.3620237552218475,0.21430998042991758,4.485262012600158,5.783375189159701,200.0,0.0,1.00000000000002,1.240884111478182e-14
610,5.364704958677098,0.21448986555827074,4.482123963934587,5.79756957035513,200.0,0.0,1.0000000000000202,1.2264390088467962e-14
611,5.367678995636852,0.21485352775382477,4.488205506883791,5.807217483948035,199.998,0.06321392251711654,1.00000000000002,1.2553149904624669e-14
612,5.36928037095005,0.2156000481274819,4.485152103222417,5.805167251854344,200.0,0.0,1.0000000000000202,1.2409522513680992e-14
613,5.37267686930797,0.2152657705157565,4.482309153128872,5.798214552368687,200.0,0.0,1.0000000000000204,1.224858300483072e-14
614,5.377946178289985,0.21455768648258966,4.47967734336692,5.807159486883419,200.0,0.0,1.0000000000000202,1.2543851785295163e-14
615,5.381198641036474,0.21349888951571078,4.477256935399707,5.808495047654,200.0,0.0,1.0000000000000204,1.2383788130319872e-14
616,5.383949176624826,0.21270645277125994,4.475047773156524,5.809698899057777,200.0,0.0,1.0000000000000204,1.2448716461519634e-14
617,5.386028578678328,0.21344004568219327,4.473049292214438,5.820606207981891,200.0,0.0,1.0000000000000204,1.2520868657382163e-14
618,5.388489113907828,0.2128184004014844,4.4712605303181325,5.815785257049849,200.0,0.0,1.0000000000000207,1.2359462269288568e-14
619,5.391669471939397,0.21102148813939778,4.477545989753563,5.814303901736196,200.0,0.0,1.0000000000000207,1.243498755381535e-14
620,5.394292275079007,0.2106134600941299,4.476002148836578,5.8447474584213825,200.0,0.0,1.0000000000000209,1.2298465175075738e-14
621,5.39727528257049,0.2092261926664546,4.474647925742235,5.8451901022607515,200.0,0.0,1.0000000000000209,1.2351549242466957e-14
622,5.400724320311683,0.20789532744105127,4.473480246227551,5.845429274124008,200.0,0.0,1.0000000000000209,1.2409439079091336e-14
623,5.40285285913294,0.2074543883655367,4.483506791462866,5.8397287622472085,200.0,0.0,1.0000000000000209,1.2487345194571637e-14
624,5.4056757710482986,0.20612739440663874,4.482282915342067,5.838844238958238,200.0,0.0,1.0000000000000213,1.2117051604707907e-14
625,5.407201679905144,0.2055264836424581,4.481205728449022,5.8377209784682345,200.0,0.0,1.0000000000000209,1.2615938626997553e-14
626,5.40928726399752,0.2059704336941792,4.46618148870627,5.836353769137244,200.0,0.0,1.000000000000021,1.2447817383426072e-14
627,5.409886841549826,0.20661011854823874,4.46248049047813,5.834738159881626,200.0,0.0,1.0000000000000213,1.2320846764928439e-14
628,5.411313470934908,0.20563679193095655,4.45883933118756,5.809668644920658,200.0,0.0,1.0000000000000213,1.2390242156688397e-14
629,5.413171322670369,0.2060445286960448,4.455257843191568,5.807415218556398,200.0,0.0,1.0000000000000213,1.2463524085109873e-14
630,5.4153314133594534,0.2064761344404633,4.451735915846209,5.805070805253998,200.0,0.0,1.0000000000000215,1.229093207455169e-14
631,5.415523742276858,0.20853592293205891,4.082783484141952,5.802643623443834,200.0,0.0,1.0000000000000215,1.2353457132648051e-14
632,5.416935765834401,0.20830189781898842,4.082984611176882,5.800142065750627,200.0,0.0,1.0000000000000215,1.244652410215117e-14
633,5.419040635810814,0.20934309597987133,4.083326118946569,5.795532596907733,200.0,0.0,1.0000000000000218,1.2288282261274607e-14
634,5.4206219988775235,0.20923105245384946,4.121519230243455,5.793202745057444,200.0,0.0,1.0000000000000218,1.2376324890273499e-14
635,5.423059004335893,0.20864304355868943,4.203290768813334,5.79399200465221,200.0,0.0,1.0000000000000218,1.2411270537996607e-14
636,5.424806425564026,0.20769387092842698,4.275130302903908,5.801042459271774,200.0,0.0,1.0000000000000218,1.2470640601828844e-14
637,5.425256649403236,0.20983914380794472,4.280784224036285,5.801390752039195,200.0,0.0,1.000000000000022,1.2340806870286297e-14
638,5.427929198010757,0.21146960490416988,4.434164548917845,5.813025489581392,200.0,0.0,1.000000000000022,1.2401957483636178e-14
639,5.429217597057104,0.2125301093556556,4.442794505731842,5.816125899183463,200.0,0.0,1.000000000000022,1.246031943625284e-14
640,5.4296372133464565,0.21253745014358538,4.441088060073797,5.8189869924135476,200.0,0.0,1.000000000000022,1.254664214109859e-14
641,5.432098084040058,0.21241367295720992,4.439477333745732,5.821598979252603,200.0,0.0,1.0000000000000218,1.2783279731496652e-14
642,5.433530376942071,0.21221612578767085,4.4379628773157265,5.807058903717779,200.0,0.0,1.000000000000022,1.2637697510403622e-14
643,5.433969190086997,0.21240830785933665,4.436545013412665,5.810086073577444,200.0,0.0,1.0000000000000222,1.2516238999242307e-14
644,5.435460647296785,0.2128494858903784,4.435223836753756,5.826258540436333,200.0,0.0,1.000000000000022,1.2780568044560729e-14
